Date,Adj Close,Close,High,Low,Open,Volume
2006-02-09,87.52091979980469,126.41000366210938,127.5999984741211,126.37000274658203,126.91999816894531,62023300
2006-02-10,87.6801986694336,126.63999938964844,127.12999725341797,125.44999694824219,126.43000030517578,64508700
2006-02-13,87.52091979980469,126.41000366210938,126.79000091552734,125.94999694824219,126.5999984741211,52308700
2006-02-14,88.44868469238281,127.75,128.02999877929688,126.20999908447266,126.45999908447266,90964400
2006-02-15,88.76024627685547,128.1999969482422,128.32000732421875,127.23999786376953,127.68000030517578,85471300
2006-02-16,89.42486572265625,129.16000366210938,129.2100067138672,128.17999267578125,128.33999633789062,61017900
2006-02-17,89.1825942993164,128.80999755859375,129.16000366210938,128.5800018310547,129.0500030517578,40342600
2006-02-21,88.96100616455078,128.49000549316406,129.39999389648438,128.2899932861328,129.11000061035156,46456300
2006-02-22,89.50109100341797,129.27000427246094,129.64999389648438,128.64999389648438,128.77000427246094,42326700
2006-02-23,89.3695068359375,129.0800018310547,129.63999938964844,128.27999877929688,129.27000427246094,43423200
2006-02-24,89.59797668457031,129.41000366210938,129.47999572753906,128.75999450683594,129.11000061035156,36777400
2006-02-27,89.63262176513672,129.4600067138672,130.0399932861328,129.27999877929688,129.39999389648438,35858600
2006-02-28,88.78104400634766,128.22999572753906,129.91000366210938,128.1300048828125,129.1999969482422,74394800
2006-03-01,89.5703125,129.3699951171875,129.49000549316406,128.5,128.60000610351562,48641600
2006-03-02,89.56336212158203,129.36000061035156,129.4199981689453,128.61000061035156,128.89999389648438,60642300
2006-03-03,89.14797973632812,128.75999450683594,130.07000732421875,128.64999389648438,128.6699981689453,73402500
2006-03-06,88.7394790649414,128.1699981689453,129.17999267578125,127.8499984741211,129.13999938964844,57478400
2006-03-07,88.60099792480469,127.97000122070312,128.05999755859375,127.4000015258789,127.86000061035156,61780800
2006-03-08,88.78797912597656,128.24000549316406,128.44000244140625,127.18000030517578,127.69999694824219,66692400
2006-03-09,88.1925277709961,127.37999725341797,128.67999267578125,127.37999725341797,128.27999877929688,56313600
2006-03-10,89.03026580810547,128.58999633789062,128.83999633789062,127.44000244140625,127.70999908447266,60490800
2006-03-13,89.19641876220703,128.8300018310547,129.16000366210938,128.52999877929688,128.83999633789062,45479100
2006-03-14,90.13111114501953,130.17999267578125,130.22999572753906,128.61000061035156,128.7100067138672,69877300
2006-03-15,90.53266143798828,130.75999450683594,130.86000061035156,129.85000610351562,130.14999389648438,53398900
2006-03-16,90.71964263916016,131.02999877929688,131.47000122070312,130.83999633789062,131.00999450683594,65526400
2006-03-17,90.7953872680664,130.6199951171875,130.89999389648438,130.3800048828125,130.67999267578125,47286800
2006-03-20,90.6494369506836,130.41000366210938,130.89999389648438,130.2100067138672,130.63999938964844,45538500
2006-03-21,90.07943725585938,129.58999633789062,130.99000549316406,129.4499969482422,130.3699951171875,87102700
2006-03-22,90.62854766845703,130.3800048828125,130.50999450683594,129.4499969482422,129.50999450683594,51605700
2006-03-23,90.4408950805664,130.11000061035156,130.38999938964844,129.66000366210938,130.25999450683594,46704200
2006-03-24,90.51036071777344,130.2100067138672,130.57000732421875,129.74000549316406,129.99000549316406,43209200
2006-03-27,90.37832641601562,130.02000427246094,130.27999877929688,129.74000549316406,130.02999877929688,32523000
2006-03-28,89.82223510742188,129.22000122070312,130.52999877929688,129.0500030517578,129.92999267578125,82079900
2006-03-29,90.38526153564453,130.02999877929688,130.5,129.2899932861328,129.41000366210938,61505700
2006-03-30,90.22541046142578,129.8000030517578,130.97999572753906,129.5500030517578,130.11000061035156,70571700
2006-03-31,90.24626922607422,129.8300018310547,130.24000549316406,129.3699951171875,130.02000427246094,62925600
2006-04-03,90.17674255371094,129.72999572753906,130.8699951171875,129.49000549316406,130.07000732421875,61624700
2006-04-04,90.75365447998047,130.55999755859375,130.72999572753906,129.36000061035156,129.72999572753906,54809300
2006-04-05,91.06648254394531,131.00999450683594,131.27999877929688,130.3800048828125,130.61000061035156,50607200
2006-04-06,90.96912384033203,130.8699951171875,131.2100067138672,130.19000244140625,130.85000610351562,57906200
2006-04-07,90.04464721679688,129.5399932861328,131.39999389648438,129.35000610351562,131.05999755859375,80180900
2006-04-10,90.1836929321289,129.74000549316406,130.0800018310547,129.25999450683594,129.74000549316406,41496500
2006-04-11,89.41905975341797,128.63999938964844,130.05999755859375,128.25,129.85000610351562,72799400
2006-04-12,89.58588409423828,128.8800048828125,129.1300048828125,128.61000061035156,128.77000427246094,43033700
2006-04-13,89.46773529052734,128.7100067138672,129.25,128.30999755859375,128.58999633789062,51051800
2006-04-17,89.43295288085938,128.66000366210938,129.30999755859375,128.02000427246094,128.8300018310547,64167700
2006-04-18,90.85098266601562,130.6999969482422,130.94000244140625,128.92999267578125,128.92999267578125,92531800
2006-04-19,91.02474975585938,130.9499969482422,131.07000732421875,130.24000549316406,130.75,87269000
2006-04-20,91.14990997314453,131.1300048828125,131.86000061035156,130.60000610351562,131.0,86005500
2006-04-21,91.16380310058594,131.14999389648438,131.7899932861328,130.6199951171875,131.69000244140625,72342600
2006-04-24,90.99699401855469,130.91000366210938,131.07000732421875,130.3800048828125,130.88999938964844,52546400
2006-04-25,90.62159729003906,130.3699951171875,131.1199951171875,129.9199981689453,131.0399932861328,84359800
2006-04-26,90.6424560546875,130.39999389648438,131.13999938964844,130.3000030517578,130.5,67262400
2006-04-27,91.08038330078125,131.02999877929688,131.6300048828125,129.58999633789062,129.89999389648438,124478600
2006-04-28,91.38624572753906,131.47000122070312,131.75,130.7100067138672,130.7899932861328,55854400
2006-05-01,90.6424560546875,130.39999389648438,131.8000030517578,130.32000732421875,131.47000122070312,64990300
2006-05-02,91.32365417480469,131.3800048828125,131.4600067138672,130.74000549316406,131.00999450683594,49063500
2006-05-03,90.98308563232422,130.88999938964844,131.32000732421875,130.4499969482422,131.14999389648438,60821300
2006-05-04,91.3097915649414,131.36000061035156,131.6199951171875,130.97000122070312,131.0800018310547,42921400
2006-05-05,92.1160888671875,132.52000427246094,132.8000030517578,131.85000610351562,132.0500030517578,62588200
2006-05-08,92.00487518310547,132.36000061035156,132.77000427246094,132.36000061035156,132.50999450683594,30016700
2006-05-09,92.18560028076172,132.6199951171875,132.77000427246094,132.30999755859375,132.4199981689453,29864000
2006-05-10,92.1369400024414,132.5500030517578,132.75,131.88999938964844,132.41000366210938,64378200
2006-05-11,91.02474975585938,130.9499969482422,132.5500030517578,130.52000427246094,132.50999450683594,80626900
2006-05-12,89.83612823486328,129.24000549316406,130.72000122070312,129.19000244140625,130.36000061035156,91726500
2006-05-15,90.016845703125,129.5,129.74000549316406,128.61000061035156,128.7899932861328,84029300
2006-05-16,89.88480377197266,129.30999755859375,130.0,129.00999450683594,129.75999450683594,62137600
2006-05-17,88.17481231689453,126.8499984741211,129.10000610351562,126.7699966430664,128.6699981689453,144789500
2006-05-18,87.72994232177734,126.20999908447266,127.75,126.11000061035156,127.3499984741211,87906300
2006-05-19,88.34858703613281,127.0999984741211,127.48999786376953,125.80000305175781,126.87000274658203,124309400
2006-05-22,87.67433166503906,126.12999725341797,127.16999816894531,125.5,126.27999877929688,110852800
2006-05-23,87.00703430175781,125.16999816894531,127.62999725341797,125.16999816894531,127.18000030517578,92006500
2006-05-24,87.70216369628906,126.16999816894531,126.88999938964844,124.76000213623047,125.68000030517578,168405000
2006-05-25,88.78650665283203,127.7300033569336,127.7300033569336,126.43000030517578,126.91999816894531,78977900
2006-05-26,89.23833465576172,128.3800048828125,128.3800048828125,127.51000213623047,128.00999450683594,62989700
2006-05-30,87.65349578857422,126.0999984741211,128.0,126.05000305175781,127.97000122070312,72419900
2006-05-31,88.63357543945312,127.51000213623047,127.51000213623047,126.19999694824219,126.62000274658203,86926200
2006-06-01,89.48160552978516,128.72999572753906,128.94000244140625,127.2699966430664,127.37999725341797,73721700
2006-06-02,89.6693115234375,129.0,129.42999267578125,128.32000732421875,129.25,91702600
2006-06-05,88.36249542236328,127.12000274658203,128.86000061035156,126.7699966430664,128.85000610351562,86105100
2006-06-06,88.14700317382812,126.80999755859375,127.37999725341797,125.76000213623047,127.20999908447266,130498600
2006-06-07,87.48664093017578,125.86000061035156,127.6500015258789,125.79000091552734,126.91000366210938,108599400
2006-06-08,87.41018676757812,125.75,126.5,123.87000274658203,125.58000183105469,204957200
2006-06-09,87.13215637207031,125.3499984741211,126.95999908447266,125.29000091552734,126.36000061035156,94972200
2006-06-12,86.18680572509766,123.98999786376953,125.93000030517578,123.81999969482422,125.87999725341797,95815900
2006-06-13,85.18582153320312,122.55000305175781,124.83999633789062,122.55000305175781,123.73999786376953,185688800
2006-06-14,85.84619903564453,123.5,123.62999725341797,122.33999633789062,122.83999633789062,163566400
2006-06-15,87.66738891601562,126.12000274658203,126.36000061035156,123.86000061035156,123.94999694824219,134057000
2006-06-16,87.0285415649414,124.6500015258789,125.55999755859375,124.45999908447266,125.29000091552734,94253500
2006-06-19,86.34434509277344,123.66999816894531,125.4800033569336,123.55000305175781,125.4000015258789,95804400
2006-06-20,86.63754272460938,124.08999633789062,124.80999755859375,123.72000122070312,124.01000213623047,65494700
2006-06-21,87.27989196777344,125.01000213623047,125.69999694824219,123.95999908447266,124.0,75008200
2006-06-22,86.8958969116211,124.45999908447266,125.05999755859375,124.04000091552734,124.94999694824219,74566100
2006-06-23,86.88191223144531,124.44000244140625,125.30000305175781,124.02999877929688,124.33000183105469,54107000
2006-06-26,87.2658920288086,124.98999786376953,125.05999755859375,124.25,124.54000091552734,37899600
2006-06-27,86.51188659667969,123.91000366210938,125.29000091552734,123.7699966430664,125.01000213623047,69780200
2006-06-28,87.0983657836914,124.75,124.7699966430664,123.6500015258789,124.19000244140625,62368100
2006-06-29,88.85778045654297,127.2699966430664,127.3499984741211,125.16999816894531,125.19999694824219,110634800
2006-06-30,88.86476135253906,127.27999877929688,127.66000366210938,126.95999908447266,127.54000091552734,54227800
2006-07-03,89.22782897949219,127.80000305175781,128.00999450683594,127.30999755859375,127.43000030517578,23914000
2006-07-05,88.71815490722656,127.06999969482422,127.44999694824219,126.5199966430664,127.29000091552734,69653400
2006-07-06,88.97649383544922,127.44000244140625,127.8499984741211,127.08000183105469,127.19999694824219,50100300
2006-07-07,88.39697265625,126.61000061035156,127.55999755859375,126.29000091552734,127.19000244140625,81626500
2006-07-10,88.5645523071289,126.8499984741211,127.43000030517578,126.41000366210938,126.94000244140625,60964100
2006-07-11,88.95556640625,127.41000366210938,127.41000366210938,125.94000244140625,126.61000061035156,73640800
2006-07-12,88.00597381591797,126.05000305175781,127.4000015258789,125.72000122070312,127.1500015258789,82561300
2006-07-13,86.57472229003906,124.0,125.68000030517578,124.0,125.44999694824219,102405700
2006-07-14,86.23963165283203,123.5199966430664,124.26000213623047,122.83000183105469,124.12999725341797,103242500
2006-07-17,86.11393737792969,123.33999633789062,124.0999984741211,123.1500015258789,123.5199966430664,81159000
2006-07-18,86.55378723144531,123.97000122070312,124.05000305175781,122.38999938964844,123.70999908447266,122771000
2006-07-19,87.75464630126953,125.69000244140625,126.26000213623047,123.72000122070312,124.18000030517578,133565300
2006-07-20,87.15423583984375,124.83000183105469,126.30000305175781,124.66000366210938,126.12000274658203,112259800
2006-07-21,86.5398178100586,123.94999694824219,125.19000244140625,123.81999969482422,125.1500015258789,101560000
2006-07-24,88.11772918701172,126.20999908447266,126.31999969482422,124.44000244140625,124.44000244140625,92884000
2006-07-25,88.43190002441406,126.66000366210938,127.30000305175781,125.72000122070312,125.9800033569336,95480700
2006-07-26,88.55059051513672,126.83000183105469,127.44999694824219,126.18000030517578,126.58999633789062,84525800
2006-07-27,88.4668197631836,126.70999908447266,127.69000244140625,126.19999694824219,127.37999725341797,87257100
2006-07-28,89.35352325439453,127.9800033569336,128.13999938964844,126.86000061035156,127.04000091552734,82137000
2006-07-31,89.26274108886719,127.8499984741211,127.95999908447266,127.44999694824219,127.66000366210938,49593100
2006-08-01,88.82288360595703,127.22000122070312,127.37999725341797,126.5999984741211,127.33999633789062,65225600
2006-08-02,89.4233169555664,128.0800018310547,128.4600067138672,127.55000305175781,127.58000183105469,64770900
2006-08-03,89.66071319580078,128.4199981689453,128.5500030517578,127.1500015258789,127.33999633789062,63693800
2006-08-04,89.50709533691406,128.1999969482422,129.42999267578125,127.4800033569336,129.0800018310547,96294200
2006-08-07,89.29767608642578,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,45377300
2006-08-08,88.95556640625,127.41000366210938,128.4600067138672,126.94999694824219,128.08999633789062,90901300
2006-08-09,88.65531158447266,126.9800033569336,128.60000610351562,126.61000061035156,128.17999267578125,78910600
2006-08-10,88.92760467529297,127.37000274658203,127.5,126.27999877929688,126.58000183105469,69322300
2006-08-11,88.67627716064453,127.01000213623047,127.19999694824219,126.38999938964844,127.16999816894531,47482200
2006-08-14,88.74607849121094,127.11000061035156,128.16000366210938,126.91999816894531,127.62999725341797,57839000
2006-08-15,89.80731964111328,128.6300048828125,128.8699951171875,127.9000015258789,128.25,68143000
